0.64,0,0.64,0.64,9.84,10.48,0.05,10.53,1.73,12.26,2.54,14.8,0.05,14.85,2.5,17.35,17.35,245.6894654,0.02,245.7094654,245.7094654,91.78053456,15.43,76.35053456,76.35053456,19.8,19.8,14.32,5.48,5.48,5.48,1.64,3.84,3.84,3.84,3.84,3.84,0,39.55012353,0.66,38.89012353,20.83870665,5.4,2.43,13.00870665,13.00870665,0.19,12.81870665,4.88,7.938706648,7.938706648,1.57,6.368706648,18.05141689,1.55,13.15,3.351416886,9.720123534,3.9,5.820123534,17.18,3.71,2.56,1.15,13.47,0.95,12.52,5.94,4.71,1.87,14.4777776,2.48,16.9577776,16.9577776,12.99,58.49044702,2.64,64.23044702,3.1,2.84,0.26,17.00041102,47.230036,228.3394654,181.1094294,97.11910416,12.59,10.34,74.18910416,27.37,2.75,44.06910416,48.65497332,8.58,20.67033408,4.585869158,14.41,28.54266942,9.54680026,3.1,-6.44680026,3.117901138,9.564701398,4.41,5.154701398,5.154701398,25.82503547,7.46,18.36503547,10.89,7.12,0.355035474,4.72,-4.364964526,-4.364964526,3.36,-10.35496453,9.05,0.53,10.12,6.53,36.58496453,1.61,19.40463925,19.40463925,3.24,12.31699376,-3.847645489,10.3875082,-25.87797077,2.41,5.43,33.71797077,-23.33046257,1.76,2.76,27.85046257,12.46,3.46,43.77046257,1.15,44.92046257,3.67,48.59046257,48.59046257,3.22,10.56986271,1.1,2.93,6.539862708,6.539862708,62.38032528,14.49,7.12,83.99032528,2.63,337.49,0,0
0.61,0,0.61,0.61,9.37,9.98,0.05,10.03,1.65,11.68,2.42,14.1,0.05,14.15,2.38,16.53,16.53,233.9201603,0.02,233.9401603,233.9401603,87.34983971,14.68,72.66983971,72.66983971,18.84,18.84,13.63,5.21,5.21,5.21,1.56,3.65,3.65,3.65,3.65,3.65,0,37.61495214,0.63,36.98495214,19.81923785,5.14,2.31,12.36923785,12.36923785,0.18,12.18923785,4.64,7.549237847,7.549237847,1.5,6.049237847,17.1657143,1.48,12.51,3.175714296,9.224952144,3.71,5.514952144,16.36,3.53,2.43,1.1,12.83,0.9,11.93,5.66,4.49,1.78,13.7426549,2.36,16.1026549,16.1026549,12.37,55.62633229,2.52,61.10633229,2.96,2.71,0.25,16.21488756,44.89144473,217.3901603,172.4987156,92.42381736,11.99,9.84,70.59381736,26.05,2.62,41.92381736,46.30613697,8.17,19.73727663,4.38231961,13.72,27.15367739,9.051357783,2.95,-6.101357783,2.897607044,8.998964827,4.2,4.798964827,4.798964827,24.53624146,7.1,17.43624146,10.36,6.78,0.296241458,4.49,-4.193758542,-4.193758542,3.2,-9.893758542,8.61,0.5,9.64,6.21,34.85375854,1.54,18.39886034,18.39886034,3.09,11.67872224,-3.630138103,9.875584474,-24.7150363,2.3,5.17,32.1850363,-22.30945183,1.68,2.63,26.61945183,11.86,3.29,41.76945183,1.09,42.85945183,3.5,46.35945183,46.35945183,3.06,10.08544637,1.05,2.79,6.245446371,6.245446371,59.5048982,13.8,6.77,80.0748982,2.5,321.29,0,0
0.63,0,0.63,0.63,9.71,10.34,0.05,10.39,1.71,12.1,2.5,14.6,0.05,14.65,2.46,17.11,17.11,242.2724125,0.02,242.2924125,242.2924125,90.48758747,15.21,75.27758747,75.27758747,19.52,19.52,14.11,5.41,5.41,5.41,1.62,3.79,3.79,3.79,3.79,3.79,0,38.97278395,0.65,38.32278395,20.52903489,5.32,2.39,12.81903489,12.81903489,0.18,12.63903489,4.81,7.829034887,7.829034887,1.55,6.279034887,17.79374907,1.53,12.96,3.303749068,9.582783954,3.84,5.742783954,16.95,3.66,2.52,1.14,13.29,0.94,12.35,5.86,4.65,1.84,14.26127472,2.45,16.71127472,16.71127472,12.81,57.66205059,2.61,63.33205059,3.06,2.8,0.26,16.78480352,46.54724707,225.1624125,178.6151655,95.76254798,12.42,10.19,73.15254798,26.99,2.72,43.44254798,47.96896097,8.46,20.39744286,4.526412995,14.21,28.14077587,9.404362872,3.06,-6.344362872,3.054058674,9.398421545,4.35,5.048421545,5.048421545,25.44586441,7.35,18.09586441,10.74,7.02,0.335864407,4.66,-4.324135593,-4.324135593,3.32,-10.23413559,8.92,0.52,9.98,6.43,36.08413559,1.59,19.11151811,19.11151811,3.2,12.13058082,-3.780937297,10.23511896,-25.54355478,2.38,5.35,33.27355478,-23.03843581,1.74,2.72,27.49843581,12.28,3.41,43.18843581,1.13,44.31843581,3.62,47.93843581,47.93843581,3.17,10.43418167,1.09,2.89,6.454181666,6.454181666,61.54261748,14.29,7.02,82.85261748,2.59,332.78,0,0
0.59,0,0.59,0.59,9.07,9.66,0.05,9.71,1.6,11.31,2.34,13.65,0.05,13.7,2.3,16,16,222.5650172,0.02,222.5850172,222.5850172,81.07498283,14.22,66.85498283,66.85498283,10.87,18.24,13.19,5.05,5.05,5.05,1.51,3.54,3.54,3.54,3.54,3.54,0,36.54074308,0.61,35.93074308,19.241333,4.97,2.24,12.031333,12.031333,0.17,11.861333,4.49,7.371333,7.371333,1.45,5.921333,16.68941008,1.43,12.11,3.149410078,9.070743079,3.59,5.480743079,15.83,3.42,2.36,1.06,12.41,0.87,11.54,5.48,4.34,1.72,13.30093503,2.29,15.59093503,15.59093503,11.97,53.97153226,2.44,59.27153226,2.86,2.62,0.24,19.44423975,39.82729251,206.5650172,166.7377247,89.26665596,11.61,9.53,68.12665596,25.22,2.54,40.36665596,44.75669827,7.91,18.98950789,4.390042306,13.28,26.41059723,8.740554925,2.86,-5.880554925,2.951678109,8.832233034,4.07,4.762233034,4.762233034,23.75174093,6.87,16.88174093,10.04,6.56,0.281740929,4.35,-4.068259071,-4.068259071,3.1,-9.588259071,8.34,0.49,9.33,6.01,33.75825907,1.49,17.85719037,17.85719037,2.99,11.28849307,-3.578697303,9.594140764,-23.959766,2.22,5,31.179766,-21.58562524,1.62,2.54,25.74562524,11.48,3.18,40.40562524,1.06,41.46562524,3.38,44.84562524,44.84562524,2.97,9.735443461,1.02,2.7,6.015443461,6.015443461,57.5510687,13.36,6.56,77.4710687,2.42,303.66,7.37,0
0.59,0,0.59,0.59,9.1,9.69,0.05,9.74,1.6,11.34,2.35,13.69,0.05,13.74,2.31,16.05,16.05,224.269646,0.02,224.289646,224.289646,82.17035399,14.27,67.90035399,67.90035399,12.6,18.31,13.24,5.07,5.07,5.07,1.52,3.55,3.55,3.55,3.55,3.55,0,36.63986766,0.61,36.02986766,19.29356573,4.99,2.24,12.06356573,12.06356573,0.17,11.89356573,4.51,7.383565728,7.383565728,1.45,5.933565728,16.73630194,1.43,12.16,3.146301936,9.079867664,3.61,5.469867664,15.91,3.44,2.37,1.07,12.47,0.88,11.59,5.5,4.36,1.73,13.3507442,2.3,15.6507442,15.6507442,12.02,54.15146093,2.44,59.46146093,2.87,2.63,0.24,18.66048633,40.8009746,208.219646,167.4186714,89.63888091,11.65,9.56,68.42888091,25.31,2.55,40.56888091,44.94107942,7.94,19.09773137,4.372198511,13.33,26.48071673,8.778518216,2.87,-5.908518216,2.910611868,8.819130084,4.08,4.739130084,4.739130084,23.83686146,6.9,16.93686146,10.07,6.58,0.286861457,4.37,-4.083138543,-4.083138543,3.11,-9.623138543,8.37,0.49,9.36,6.04,33.88313854,1.49,17.90334805,17.90334805,3,11.32971172,-3.573636322,9.621084325,-24.04342682,2.23,5.02,31.29342682,-21.67234249,1.63,2.55,25.85234249,11.52,3.2,40.57234249,1.06,41.63234249,3.4,45.03234249,45.03234249,2.98,9.777448003,1.02,2.71,6.047448003,6.047448003,57.7897905,13.41,6.58,77.7797905,2.43,306.46,5.71,0
0.58,0,0.58,0.58,9.04,9.62,0.05,9.67,1.59,11.26,2.33,13.59,0.05,13.64,2.29,15.93,15.93,221.0683974,0.02,221.0883974,221.0883974,80.20160257,14.16,66.04160257,66.04160257,9.65,18.17,13.14,5.03,5.03,5.03,1.51,3.52,3.52,3.52,3.52,3.52,0,36.42401724,0.6,35.82401724,19.18227352,4.95,2.23,12.00227352,12.00227352,0.17,11.83227352,4.48,7.352273515,7.352273515,1.44,5.912273515,16.64174373,1.42,12.07,3.151743725,9.064017241,3.58,5.484017241,15.79,3.41,2.35,1.06,12.38,0.87,11.51,5.46,4.33,1.72,13.25624096,2.28,15.53624096,15.53624096,11.93,53.79582036,2.43,59.07582036,2.85,2.61,0.24,19.96758533,39.10823503,205.1383974,166.0301624,88.88337234,11.56,9.49,67.83337234,25.12,2.53,40.18337234,44.57532106,7.88,18.90904489,4.391948726,13.23,26.3295794,8.707630673,2.85,-5.857630673,2.950258201,8.807888874,4.05,4.757888874,4.757888874,23.66693376,6.85,16.81693376,10,6.54,0.276933761,4.33,-4.053066239,-4.053066239,3.09,-9.553066239,8.3,0.48,9.29,5.99,33.61306624,1.48,17.78627618,17.78627618,2.98,11.2395078,-3.566768375,9.559901027,-23.85355844,2.22,4.99,31.06355844,-21.50365741,1.62,2.53,25.65365741,11.43,3.17,40.25365741,1.05,41.30365741,3.37,44.67365741,44.67365741,2.95,9.693132652,1.01,2.69,5.993132652,5.993132652,57.31679006,13.3,6.53,77.14679006,2.41,301.29,8.52,0
0.57,0,0.57,0.57,8.86,9.43,0.05,9.48,1.56,11.04,2.28,13.32,0.05,13.37,2.25,15.62,15.62,216.700222,0.02,216.720222,216.720222,78.57977803,13.89,64.68977803,64.68977803,9.36,17.82,12.88,4.94,4.94,4.94,1.48,3.46,3.46,3.46,3.46,3.46,0,35.69874432,0.59,35.10874432,18.80032581,4.86,2.18,11.76032581,11.76032581,0.17,11.59032581,4.39,7.20032581,7.20032581,1.41,5.79032581,16.3084185,1.4,11.83,3.078418505,8.868744315,3.51,5.358744315,15.46,3.34,2.3,1.04,12.12,0.85,11.27,5.35,4.24,1.68,12.97949355,2.23,15.20949355,15.20949355,11.69,52.70636881,2.38,57.87636881,2.79,2.56,0.23,19.63103371,38.2453351,201.080222,162.8348869,87.13553456,11.34,9.31,66.48553456,24.64,2.48,39.36553456,43.68585197,7.72,18.54567103,4.320317409,12.97,25.80687526,8.516557855,2.79,-5.726557855,2.878237865,8.604795719,3.97,4.634795719,4.634795719,23.18046675,6.71,16.47046675,9.8,6.41,0.260466746,4.25,-3.989533254,-3.989533254,3.03,-9.379533254,8.14,0.47,9.11,5.87,32.96953325,1.45,17.42018095,17.42018095,2.92,11.00180592,-3.498375025,9.374483367,-23.41772733,2.17,4.89,30.47772733,-21.10324397,1.59,2.48,25.17324397,11.21,3.11,39.49324397,1.03,40.52324397,3.31,43.83324397,43.83324397,2.9,9.506108342,0.99,2.64,5.876108342,5.876108342,56.23935231,13.05,6.41,75.69935231,2.36,295.3,8.46,0
0.55,0,0.55,0.55,8.5,9.05,0.04,9.09,1.5,10.59,2.19,12.78,0.04,12.82,2.16,14.98,14.98,207.774648,0.01,207.784648,207.784648,75.23535205,13.33,61.90535205,61.90535205,8.63,17.11,12.37,4.74,4.74,4.74,1.42,3.32,3.32,3.32,3.32,3.32,0,34.24984266,0.57,33.67984266,18.03718098,4.66,2.1,11.27718098,11.27718098,0.16,11.11718098,4.21,6.907180984,6.907180984,1.36,5.547180984,15.64266167,1.34,11.36,2.942661674,8.489842659,3.37,5.119842659,14.83,3.2,2.21,0.99,11.63,0.82,10.81,5.13,4.07,1.61,12.42492879,2.14,14.56492879,14.56492879,11.22,50.54504613,2.28,55.50504613,2.68,2.46,0.22,19.02550939,36.47953674,192.794648,156.3151112,83.58021952,10.88,8.93,63.77021952,23.64,2.38,37.75021952,41.91554254,7.41,17.8509211,4.165323013,12.45,24.76011734,8.144794331,2.68,-5.464794331,2.714771447,8.179565778,3.81,4.369565778,4.369565778,22.22048687,6.44,15.78048687,9.41,6.15,0.220486874,4.08,-3.859513126,-3.859513126,2.91,-9.039513126,7.81,0.46,8.75,5.64,31.69951313,1.39,16.65462144,16.65462144,2.8,10.52524266,-3.329378777,8.987262123,-22.56427046,2.08,4.69,29.33427046,-20.34700834,1.52,2.38,24.24700834,10.76,2.98,37.98700834,0.99,38.97700834,3.17,42.14700834,42.14700834,2.78,9.137883346,0.95,2.53,5.657883346,5.657883346,54.06489169,12.52,6.15,72.73489169,2.27,283.02,8.48,0
0.56,0,0.56,0.56,8.63,9.19,0.04,9.23,1.52,10.75,2.22,12.97,0.04,13.01,2.19,15.2,15.2,211.0113033,0.01,211.0213033,211.0213033,76.48869666,13.52,62.96869666,62.96869666,9.05,17.36,12.55,4.81,4.81,4.81,1.44,3.37,3.37,3.37,3.37,3.37,0,34.75662385,0.58,34.17662385,18.30284105,4.73,2.13,11.44284105,11.44284105,0.16,11.28284105,4.27,7.012841054,7.012841054,1.38,5.632841054,15.87378279,1.36,11.52,2.993782791,8.626623845,3.42,5.206623845,15.06,3.25,2.24,1.01,11.81,0.83,10.98,5.21,4.13,1.64,12.61674894,2.18,14.79674894,14.79674894,11.39,51.31254926,2.32,56.35254926,2.72,2.49,0.23,19.16207282,37.19047645,195.8113033,158.6208269,84.83432162,11.04,9.06,64.73432162,23.99,2.41,38.33432162,42.55025693,7.52,18.10822076,4.215935313,12.63,25.12580032,8.279865003,2.72,-5.559865003,2.76337279,8.323237793,3.87,4.453237793,4.453237793,22.56145855,6.54,16.02145855,9.55,6.24,0.231458551,4.14,-3.908541449,-3.908541449,2.95,-9.158541449,7.93,0.46,8.87,5.72,32.13854145,1.41,16.92203618,16.92203618,2.84,10.69193069,-3.390105489,9.123735563,-22.85661076,2.12,4.76,29.73661076,-20.6128752,1.54,2.42,24.5728752,10.92,3.03,38.5228752,1.01,39.5328752,3.22,42.7528752,42.7528752,2.82,9.273630074,0.97,2.57,5.733630074,5.733630074,54.84650527,12.7,6.24,73.78650527,2.3,287.51,8.31,0
0.54,0,0.54,0.54,8.37,8.91,0.04,8.95,1.48,10.43,2.16,12.59,0.04,12.63,2.12,14.75,14.75,204.5882036,0.01,204.5982036,204.5982036,74.08179637,13.12,60.96179637,60.96179637,8.53,16.83,12.17,4.66,4.66,4.66,1.4,3.26,3.26,3.26,3.26,3.26,0,33.70756009,0.56,33.14756009,17.75460347,4.59,2.06,11.10460347,11.10460347,0.16,10.94460347,4.15,6.794603469,6.794603469,1.34,5.454603469,15.39295662,1.32,11.18,2.892956624,8.347560092,3.31,5.037560092,14.61,3.15,2.17,0.98,11.46,0.81,10.65,5.05,4.01,1.59,12.2176616,2.11,14.3276616,14.3276616,11.05,49.74857811,2.25,54.63857811,2.64,2.42,0.22,18.72423628,35.91434183,189.8382036,153.9238618,82.27299405,10.71,8.79,62.77299405,23.27,2.34,37.16299405,41.26677266,7.3,17.59110428,4.103778617,12.26,24.37091651,8.007137895,2.64,-5.367137895,2.645221694,8.012359589,3.75,4.262359589,4.262359589,21.85346387,6.34,15.51346387,9.26,6.05,0.20346387,4.01,-3.80653613,-3.80653613,2.86,-8.89653613,7.69,0.45,8.61,5.55,31.19653613,1.37,16.37566838,16.37566838,2.76,10.34276696,-3.27290142,8.843926085,-22.22376917,2.05,4.62,28.89376917,-20.04984308,1.5,2.35,23.89984308,10.59,2.94,37.42984308,0.98,38.40984308,3.12,41.52984308,41.52984308,2.74,9.011024665,0.94,2.5,5.571024665,5.571024665,53.28086775,12.32,6.05,71.65086775,2.23,278.68,8.3,0
0.38,0,0.38,0.38,5.79,6.17,0.03,6.2,1.02,7.22,1.49,8.71,0.03,8.74,1.47,10.21,10.21,140.1372723,0.01,140.1472723,140.1472723,49.78272766,9.08,40.70272766,40.70272766,2.93,11.66,8.43,3.23,3.23,3.23,0.97,2.26,2.26,2.26,2.26,2.26,0,23.20171932,0.39,22.81171932,12.23620992,3.18,1.43,7.626209923,7.626209923,0.11,7.516209923,2.87,4.646209923,4.646209923,0.92,3.726209923,10.5755094,0.91,7.74,1.925509402,5.651719324,2.29,3.361719324,10.13,2.19,1.51,0.68,7.94,0.56,7.38,3.5,2.78,1.1,8.219103124,1.46,9.679103124,9.679103124,7.65,34.13902478,1.56,37.51902478,1.82,1.67,0.15,14.57100833,22.94801644,129.9272723,106.9792559,56.67022574,7.41,6.09,43.17022574,16.11,1.62,25.44022574,28.45230165,5.05,12.53296933,3.01207591,8.48,16.80992165,5.317845742,1.82,-3.497845742,1.450822449,4.94866819,2.6,2.34866819,2.34866819,14.88163752,4.39,10.49163752,6.41,4.19,-0.10836248,2.78,-2.88836248,-2.88836248,1.98,-6.41836248,5.32,0.31,5.96,3.84,21.84836248,0.95,10.86933232,10.86933232,1.91,6.872014257,-2.087318065,6.055700552,-15.92634822,1.42,3.2,20.54634822,-14.49064767,1.04,1.62,17.15064767,7.33,2.03,26.51064767,0.68,27.19064767,2.16,29.35064767,29.35064767,1.89,6.348382487,0.65,1.73,3.968382487,3.968382487,37.58903016,8.53,4.19,50.30903016,1.55,189.93,8.73,0
0.33,0,0.33,0.33,5.15,5.48,0.03,5.51,0.91,6.42,1.33,7.75,0.03,7.78,1.31,9.09,9.09,124.4846741,0.01,124.4946741,124.4946741,44.11532588,8.07,36.04532588,36.04532588,2.4,10.36,7.49,2.87,2.87,2.87,0.86,2.01,2.01,2.01,2.01,2.01,0,20.54847252,0.34,20.20847252,10.84433249,2.82,1.27,6.754332493,6.754332493,0.1,6.654332493,2.55,4.104332493,4.104332493,0.82,3.284332493,9.364140032,0.81,6.88,1.674140032,4.958472525,2.04,2.918472525,9,1.94,1.34,0.6,7.06,0.5,6.56,3.11,2.47,0.98,7.21213573,1.3,8.51213573,8.51213573,6.8,30.21592215,1.38,33.22592215,1.63,1.49,0.14,13.09685335,20.1290688,115.3946741,95.26560533,50.28746292,6.59,5.41,38.28746292,14.32,1.44,22.52746292,25.24670967,4.49,11.28354709,2.719246753,7.54,14.90378642,4.644539666,1.62,-3.024539666,1.130608254,4.15514792,2.31,1.84514792,1.84514792,13.12869501,3.9,9.228695008,5.7,3.72,-0.191304992,2.47,-2.661304992,-2.661304992,1.76,-5.791304992,4.73,0.28,5.3,3.41,19.51130499,0.84,9.473162583,9.473162583,1.7,5.998489315,-1.774673268,5.349017394,-14.35281568,1.26,2.84,18.45281568,-13.10379828,0.92,1.44,15.46379828,6.52,1.81,23.79379828,0.6,24.39379828,1.92,26.31379828,26.31379828,1.68,5.684344127,0.58,1.53,3.574344127,3.574344127,33.67814241,7.58,3.72,44.97814241,1.37,168.61,7.96,0
0.39,0,0.39,0.39,5.96,6.35,0.03,6.38,1.05,7.43,1.54,8.97,0.03,9,1.51,10.51,10.51,144.666187,0.01,144.676187,144.676187,51.64381303,9.35,42.29381303,42.29381303,3.86,12,8.67,3.33,3.33,3.33,1,2.33,2.33,2.33,2.33,2.33,0,23.87005143,0.4,23.47005143,12.58542028,3.27,1.47,7.845420276,7.845420276,0.11,7.735420276,2.95,4.785420276,4.785420276,0.95,3.835420276,10.88463115,0.94,7.96,1.984631153,5.820051429,2.36,3.460051429,10.42,2.25,1.55,0.7,8.17,0.58,7.59,3.6,2.86,1.13,8.480592081,1.5,9.980592081,9.980592081,7.87,35.14970877,1.6,38.62970877,1.88,1.72,0.16,14.5637616,24.06594717,134.156187,110.0902398,58.36652078,7.63,6.26,44.47652078,16.58,1.67,26.22652078,29.30021992,5.2,12.87289004,3.073699143,8.73,17.29911669,5.495417544,1.88,-3.615417544,1.52064351,5.136061054,2.67,2.466061054,2.466061054,15.33895109,4.52,10.81895109,6.6,4.31,-0.09104891,2.86,-2.95104891,-2.95104891,2.04,-6.58104891,5.48,0.32,6.13,3.95,22.46104891,0.98,11.22732989,11.22732989,1.97,7.098320249,-2.159009637,6.235417596,-16.34272866,1.46,3.29,21.09272866,-14.85731106,1.07,1.67,17.59731106,7.55,2.09,27.23731106,0.7,27.93731106,2.22,30.15731106,30.15731106,1.95,6.526407959,0.67,1.78,4.076407959,4.076407959,38.63371902,8.78,4.31,51.72371902,1.59,196.32,8.14,0
0.49,0,0.49,0.49,7.54,8.03,0.04,8.07,1.33,9.4,1.94,11.34,0.04,11.38,1.91,13.29,13.29,184.0577526,0.01,184.0677526,184.0677526,66.46224744,11.82,54.64224744,54.64224744,7.19,15.17,10.97,4.2,4.2,4.2,1.26,2.94,2.94,2.94,2.94,2.94,0,30.2957073,0.5,29.7957073,15.9596075,4.13,1.86,9.969607496,9.969607496,0.14,9.829607496,3.73,6.099607496,6.099607496,1.2,4.899607496,13.83609981,1.19,10.07,2.576099807,7.475707303,2.99,4.485707303,13.16,2.84,1.96,0.88,10.32,0.73,9.59,4.55,3.61,1.43,10.92663289,1.9,12.82663289,12.82663289,9.95,44.7017323,2.02,49.1017323,2.38,2.18,0.2,17.15654014,31.94519216,170.7677526,138.8225604,74.04019263,9.65,7.92,56.47019263,20.97,2.11,33.39019263,37.13781801,6.57,15.96584189,3.747625375,11.04,21.9250994,7.137474028,2.37,-4.767474028,2.252340195,7.019814224,3.38,3.639814224,3.639814224,19.60565611,5.71,13.89565611,8.34,5.45,0.105656113,3.62,-3.514343887,-3.514343887,2.58,-8.104343887,6.93,0.4,7.75,5,28.18434389,1.24,14.60197612,14.60197612,2.49,9.224842247,-2.887133869,7.943032515,-20.19950164,1.85,4.16,26.20950164,-18.26646912,1.35,2.11,21.72646912,9.54,2.65,33.91646912,0.88,34.79646912,2.81,37.60646912,37.60646912,2.47,8.155898646,0.85,2.25,5.055898646,5.055898646,48.23236777,11.1,5.45,64.78236777,2.01,250.53,7.98,0
0.45,0,0.45,0.45,6.99,7.44,0.04,7.48,1.23,8.71,1.8,10.51,0.04,10.55,1.77,12.32,12.32,170.4347517,0.01,170.4447517,170.4447517,61.34524827,10.96,50.38524827,50.38524827,6.07,14.07,10.17,3.9,3.9,3.9,1.17,2.73,2.73,2.73,2.73,2.73,0,28.07091606,0.47,27.60091606,14.78778409,3.83,1.72,9.237784086,9.237784086,0.13,9.107784086,3.46,5.647784086,5.647784086,1.12,4.527784086,12.81313198,1.1,9.34,2.373131978,6.900916064,2.77,4.130916064,12.21,2.64,1.82,0.82,9.57,0.67,8.9,4.22,3.35,1.33,10.08055849,1.76,11.84055849,11.84055849,9.23,41.39289846,1.88,45.48289846,2.21,2.02,0.19,16.2443322,29.23856626,158.1147517,128.8761855,68.61432801,8.95,7.35,52.31432801,19.44,1.96,30.91432801,34.42702486,6.1,14.90275105,3.512696844,10.24,20.32233997,6.569643129,2.2,-4.369643129,2.001474552,6.371117681,3.14,3.231117681,3.231117681,18.13386873,5.3,12.83386873,7.74,5.06,0.03386873,3.35,-3.31613127,-3.31613127,2.39,-7.57613127,6.43,0.37,7.19,4.64,26.20613127,1.15,13.42427381,13.42427381,2.31,8.487723688,-2.626550121,7.349333867,-18.86840758,1.71,3.86,24.43840758,-17.08907372,1.25,1.96,20.29907372,8.85,2.45,31.59907372,0.82,32.41907372,2.61,35.02907372,35.02907372,2.29,7.582783746,0.78,2.08,4.722783746,4.722783746,44.90185746,10.3,5.06,60.26185746,1.87,231.79,8,0
0.5,0,0.5,0.5,7.74,8.24,0.04,8.28,1.36,9.64,1.99,11.63,0.04,11.67,1.96,13.63,13.63,189.4316094,0.01,189.4416094,189.4416094,68.71839055,12.13,56.58839055,56.58839055,8.44,15.56,11.25,4.31,4.31,4.31,1.29,3.02,3.02,3.02,3.02,3.02,0,31.09523128,0.52,30.57523128,16.38269601,4.24,1.91,10.23269601,10.23269601,0.15,10.08269601,3.83,6.252696011,6.252696011,1.23,5.022696011,14.19253527,1.22,10.33,2.642535267,7.665231278,3.06,4.605231278,13.52,2.92,2.01,0.91,10.6,0.75,9.85,4.67,3.71,1.47,11.23389431,1.95,13.18389431,13.18389431,10.21,45.88742938,2.08,50.39742938,2.43,2.23,0.2,17.05315927,33.3442701,175.8016094,142.4573393,76.02614478,9.9,8.13,57.99614478,21.51,2.17,34.31614478,38.12995727,6.75,16.38116651,3.813812496,11.33,22.49353507,7.349722569,2.44,-4.909722569,2.319125588,7.228848157,3.47,3.758848157,3.758848157,20.14001467,5.86,14.28001467,8.56,5.6,0.120014667,3.71,-3.589985333,-3.589985333,2.64,-8.289985333,7.11,0.41,7.96,5.13,28.89998533,1.27,14.99879076,14.99879076,2.55,9.487004068,-2.961786695,8.147755112,-20.68298126,1.9,4.27,26.85298126,-18.70522615,1.38,2.17,22.25522615,9.79,2.72,34.76522615,0.9,35.66522615,2.89,38.55522615,38.55522615,2.53,8.365968417,0.87,2.31,5.185968417,5.185968417,49.45119457,11.39,5.59,66.43119457,2.06,258.16,7.12,0
0.54,0,0.54,0.54,8.37,8.91,0.04,8.95,1.47,10.42,2.16,12.58,0.04,12.62,2.12,14.74,14.74,204.7567311,0.01,204.7667311,204.7667311,74.28326891,13.11,61.17326891,61.17326891,9.05,16.83,12.17,4.66,4.66,4.66,1.4,3.26,3.26,3.26,3.26,3.26,0,33.66929407,0.56,33.10929407,17.73332993,4.59,2.06,11.08332993,11.08332993,0.16,10.92332993,4.14,6.783329932,6.783329932,1.33,5.453329932,15.37596414,1.32,11.17,2.88596414,8.339294072,3.31,5.029294072,14.61,3.15,2.17,0.98,11.46,0.81,10.65,5.05,4.01,1.59,12.20883178,2.11,14.31883178,14.31883178,11.04,49.70523164,2.25,54.59523164,2.64,2.42,0.22,18.45397484,36.1412568,190.0167311,153.8754743,82.24473195,10.7,8.79,62.75473195,23.26,2.34,37.15473195,41.25056097,7.29,17.59553264,4.095829012,12.25,24.34639986,8.000570852,2.63,-5.370570852,2.628125848,7.998696701,3.75,4.248696701,4.248696701,21.84422934,6.34,15.50422934,9.25,6.05,0.204229341,4.01,-3.805770659,-3.805770659,2.86,-8.895770659,7.69,0.45,8.6,5.55,31.18577066,1.37,16.36502833,16.36502833,2.76,10.33848302,-3.266545306,8.839240458,-22.21728764,2.05,4.62,28.88728764,-20.04804718,1.5,2.34,23.88804718,10.59,2.94,37.41804718,0.98,38.39804718,3.12,41.51804718,41.51804718,2.74,9.002695152,0.94,2.49,5.572695152,5.572695152,53.26074233,12.32,6.05,71.63074233,2.23,279.05,7.78,0
0.76,0,0.76,0.76,11.77,12.53,0.06,12.59,2.07,14.66,3.04,17.7,0.06,17.76,2.99,20.75,20.75,284.0284049,0.02,284.0484049,284.0484049,101.0915951,18.45,82.64159506,82.64159506,5.19,12.85,17.12,-4.27,6.56,6.56,1.97,4.59,4.59,4.59,4.59,4.59,0,47.79862393,0.79,47.00862393,25.13487506,6.45,2.9,15.78487506,15.78487506,0.22,15.56487506,5.83,9.734875063,9.734875063,1.88,7.854875063,21.87374887,1.85,15.72,4.303748867,12.15862393,4.66,7.498623931,20.57,4.44,3.06,1.38,16.13,1.14,14.99,7.11,5.64,2.24,17.54586389,2.97,20.51586389,20.51586389,15.54,70.60471483,3.16,77.47471483,3.71,3.4,0.31,29.65297113,47.8217437,263.2784049,215.4566612,115.8124249,15.06,12.37,88.38242487,32.73,3.29,52.36242487,58.10875649,10.26,24.0519354,5.746331614,17.24,34.54885094,11.56251932,3.71,-7.852519324,4.474487819,12.32700714,5.28,7.047007143,7.047007143,31.09894254,8.92,22.17894254,13.02,8.51,0.648942541,5.65,-5.001057459,-5.001057459,4.02,-12.16105746,10.82,0.63,12.11,7.8,43.52105746,1.93,23.79682109,23.79682109,3.88,14.95168463,-4.965136461,12.59696291,-30.49937283,2.89,6.5,39.88937283,-27.29240992,2.11,3.3,32.70240992,14.9,4.13,51.73240992,1.37,53.10240992,4.39,57.49240992,57.49240992,3.85,12.46182645,1.32,3.51,7.631826453,7.631826453,73.80423637,17.33,8.51,99.64423637,3.14,385.14,7.66,10.83
